"Plot Title: 10432475"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796, LBL: PAR_Up)";"Voltage, V (SEN S/N: 2387803, LBL: PAR_down)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: 20cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: 5cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)";"Batt, V"
24550;2016-04-18 08:15:00;1.60;275.6;0.00;0.00;178.3;0.1508;0.0006;0.1116;0.1327;1.615;96.000;4.363
24551;2016-04-18 08:30:00;2.40;335.6;0.00;0.00;181.1;0.1764;0.0006;0.1116;0.1327;2.370;95.900;4.381
24552;2016-04-18 08:45:00;2.00;244.4;0.00;0.00;193.7;0.1324;0.0006;0.1116;0.1327;1.994;94.700;4.351
24553;2016-04-18 09:00:00;1.60;283.1;0.00;0.00;202.2;0.1349;0.0006;0.1122;0.1327;2.182;93.300;4.363
24554;2016-04-18 09:15:00;1.40;296.9;0.00;0.00;183.9;0.1324;0.0006;0.1133;0.1327;2.047;92.000;4.369
24555;2016-04-18 09:30:00;1.60;1,189.4;0.00;0.00;140.4;0.2814;0.0018;0.1173;0.1327;4.869;93.100;4.351
24556;2016-04-18 09:45:00;0.00;1,183.1;0.00;0.00;146.0;0.5096;0.0079;0.1219;0.1327;4.402;85.800;4.357
24557;2016-04-18 10:00:00;0.00;900.6;0.00;0.00;167.1;0.3900;0.0153;0.1362;0.1327;4.558;86.500;4.363
24558;2016-04-18 10:15:00;0.00;298.1;0.00;0.19;172.7;0.2936;0.0201;0.1413;0.1327;3.036;88.000;4.351
24559;2016-04-18 10:30:00;0.00;340.6;0.00;3.34;195.1;0.1678;0.0067;0.1424;0.1327;2.850;90.300;4.357
24560;2016-04-18 10:45:00;0.00;236.9;0.00;0.00;192.3;0.1190;0.0031;0.1424;0.1333;2.343;93.300;4.381
24561;2016-04-18 11:00:00;0.00;388.1;0.00;0.00;182.5;0.1923;0.0079;0.1419;0.1333;3.089;94.200;4.351
24562;2016-04-18 11:15:00;0.00;348.1;0.00;0.00;181.1;0.1935;0.0092;0.1419;0.1333;2.664;95.300;4.363
24563;2016-04-18 11:30:00;0.00;544.4;0.00;0.00;190.9;0.2142;0.0104;0.1419;0.1333;2.983;96.200;4.387
24564;2016-04-18 11:45:00;0.00;1,023.1;0.00;0.00;175.5;0.3278;0.0177;0.1419;0.1333;4.089;96.300;4.357
24565;2016-04-18 12:00:00;0.00;1,240.6;0.00;0.00;167.1;0.3925;0.0177;0.1419;0.1333;4.141;95.700;4.363
24566;2016-04-18 12:15:00;0.00;418.1;0.00;0.00;178.3;0.2997;0.0140;0.1419;0.1333;3.433;94.600;4.351
24567;2016-04-18 12:30:00;0.00;715.6;0.00;0.00;188.1;0.2997;0.0128;0.1419;0.1339;4.506;95.000;4.363
24568;2016-04-18 12:45:00;0.00;1,146.9;0.00;0.00;175.5;0.3363;0.0153;0.1419;0.1339;4.740;93.700;4.418
24569;2016-04-18 13:00:00;0.00;773.1;0.00;0.00;167.1;0.3705;0.0153;0.1419;0.1339;5.360;90.900;4.357
24570;2016-04-18 13:15:00;0.00;420.6;0.19;5.20;193.7;0.1837;0.0067;0.1413;0.1339;3.459;93.000;4.363
24571;2016-04-18 13:30:00;0.00;1,006.9;0.00;0.00;190.9;0.2960;0.0104;0.1407;0.1339;3.722;93.600;4.369
24572;2016-04-18 13:45:00;0.00;225.6;0.00;0.00;190.9;0.1886;0.0055;0.1407;0.1339;3.406;93.200;4.363
24573;2016-04-18 14:00:00;0.00;758.1;0.00;0.00;190.9;0.1410;0.0031;0.1407;0.1339;3.985;93.900;4.381
24574;2016-04-18 14:15:00;0.00;666.9;0.00;0.00;57.6;0.3009;0.0018;0.1402;0.1339;6.306;90.600;4.351
24575;2016-04-18 14:30:00;0.00;673.1;0.00;0.00;80.0;0.2777;0.0006;0.1402;0.1339;6.585;80.400;4.357
24576;2016-04-18 14:45:00;0.00;241.9;0.00;0.00;181.1;0.1703;0.0006;0.1402;0.1339;4.194;80.800;4.369
24577;2016-04-18 15:00:00;0.00;169.4;0.00;0.00;193.7;0.0909;0.0006;0.1402;0.1339;4.168;90.400;4.351
24578;2016-04-18 15:15:00;0.00;129.4;0.00;0.00;199.4;0.0665;0.0006;0.1396;0.1339;3.696;91.700;4.363
24579;2016-04-18 15:30:00;0.00;91.9;0.00;0.00;185.3;0.0470;0.0006;0.1396;0.1339;3.564;92.500;4.351
24580;2016-04-18 15:45:00;0.00;58.1;0.00;0.00;200.8;0.0348;0.0006;0.1396;0.1344;3.406;92.100;4.363
24581;2016-04-18 16:00:00;0.00;11.9;0.00;0.00;195.1;0.0128;0.0006;0.1390;0.1339;3.221;91.600;4.351
24582;2016-04-18 16:15:00;0.00;15.6;0.19;4.45;186.7;0.0031;0.0006;0.1390;0.1339;1.994;90.400;4.339
24583;2016-04-18 16:30:00;0.40;49.4;0.00;0.00;196.5;0.0116;0.0006;0.1390;0.1344;1.561;93.500;4.339
24584;2016-04-18 16:45:00;0.00;63.1;0.00;0.00;352.4;0.0250;0.0006;0.1390;0.1344;1.317;94.900;4.357
24585;2016-04-18 17:00:00;0.20;38.1;0.00;0.00;349.6;0.0189;0.0006;0.1390;0.1344;2.262;93.200;4.345
24586;2016-04-18 17:15:00;0.00;26.9;0.00;0.00;355.2;0.0104;0.0006;0.1390;0.1344;2.530;89.300;4.339
24587;2016-04-18 17:30:00;0.00;14.4;0.00;0.00;355.2;0.0067;0.0006;0.1390;0.1344;2.289;88.100;4.339
24588;2016-04-18 17:45:00;0.00;4.4;0.00;0.00;212.0;0.0018;0.0006;0.1384;0.1344;2.047;92.900;4.333
24589;2016-04-18 18:00:00;0.00;0.6;0.00;0.00;245.7;0.0006;0.0006;0.1384;0.1344;2.047;92.900;4.333
24590;2016-04-18 18:15:00;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.1384;0.1344;1.994;91.200;4.333
24591;2016-04-18 18:30:00;0.00;0.6;0.00;0.00;256.9;0.0006;0.0006;0.1384;0.1344;1.967;93.400;4.321
24592;2016-04-18 18:45:00;0.00;0.6;0.00;0.00;195.1;0.0006;0.0006;0.1384;0.1344;1.235;93.700;4.321
24593;2016-04-18 19:00:00;0.00;0.6;0.00;0.00;203.6;0.0006;0.0006;0.1384;0.1344;0.024;92.700;4.321
24594;2016-04-18 19:15:00;0.00;0.6;0.00;0.00;212.0;0.0006;0.0006;0.1379;0.1344;-0.395;95.600;4.321
24595;2016-04-18 19:30:00;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1379;0.1344;-0.451;96.400;4.321
24596;2016-04-18 19:45:00;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.1379;0.1350;-0.451;96.700;4.321
24597;2016-04-18 20:00:00;0.00;0.6;0.00;0.00;251.3;0.0006;0.0006;0.1379;0.1344;-0.958;96.800;4.321
24598;2016-04-18 20:15:00;0.00;0.6;0.00;0.00;235.9;0.0006;0.0006;0.1379;0.1350;-0.873;96.900;4.315
24599;2016-04-18 20:30:00;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1379;0.1350;-1.015;97.100;4.315
24600;2016-04-18 20:45:00;0.00;0.6;0.00;0.00;212.0;0.0006;0.0006;0.1379;0.1350;-1.128;97.100;4.315
24601;2016-04-18 21:00:00;0.00;0.6;0.00;0.00;212.0;0.0006;0.0006;0.1373;0.1350;-1.185;97.100;4.309
24602;2016-04-18 21:15:00;0.00;0.6;0.00;0.00;212.0;0.0006;0.0006;0.1373;0.1350;-1.213;97.200;4.303
24603;2016-04-18 21:30:00;0.00;0.6;0.00;0.00;202.2;0.0006;0.0006;0.1373;0.1350;-1.128;97.200;4.303
24604;2016-04-18 21:45:00;0.00;0.6;0.00;0.00;193.7;0.0006;0.0006;0.1373;0.1350;-1.356;97.200;4.303
24605;2016-04-18 22:00:00;0.00;0.6;0.00;0.00;193.7;0.0006;0.0006;0.1373;0.1350;-1.299;97.200;4.303
24606;2016-04-18 22:15:00;0.00;0.6;0.00;0.00;4.2;0.0006;0.0006;0.1373;0.1350;-1.327;97.300;4.303
24607;2016-04-18 22:30:00;0.00;0.6;0.00;0.00;220.4;0.0006;0.0006;0.1373;0.1350;-1.384;97.400;4.303
24608;2016-04-18 22:45:00;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1373;0.1350;-1.441;97.300;4.303
24609;2016-04-18 23:00:00;0.00;0.6;0.00;0.00;209.2;0.0006;0.0006;0.1373;0.1350;-1.470;97.300;4.303
24610;2016-04-18 23:15:00;0.00;0.6;0.00;0.00;214.8;0.0006;0.0006;0.1373;0.1350;-1.498;97.400;4.297
24611;2016-04-18 23:30:00;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1373;0.1350;-1.556;97.400;4.297
24612;2016-04-18 23:45:00;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1373;0.1350;-1.670;97.400;4.297
24613;2016-04-19 00:00:00;0.00;0.6;0.00;0.00;217.6;0.0006;0.0006;0.1373;0.1350;-1.727;97.400;4.297
24614;2016-04-19 00:15:00;0.00;0.6;0.00;0.00;223.2;0.0006;0.0006;0.1373;0.1350;-1.756;97.300;4.297
24615;2016-04-19 00:30:00;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.1373;0.1350;-1.842;97.300;4.297
24616;2016-04-19 00:45:00;0.00;0.6;0.00;0.00;336.9;0.0006;0.0006;0.1373;0.1350;-1.756;97.300;4.297
24617;2016-04-19 01:00:00;0.00;0.6;0.00;0.00;355.2;0.0006;0.0006;0.1373;0.1350;-1.727;97.300;4.297
24618;2016-04-19 01:15:00;0.00;0.6;0.00;0.00;349.6;0.0006;0.0006;0.1373;0.1350;-1.727;97.200;4.291
24619;2016-04-19 01:30:00;0.00;0.6;0.00;0.00;341.2;0.0006;0.0006;0.1367;0.1356;-1.785;96.900;4.291
24620;2016-04-19 01:45:00;0.00;0.6;0.00;0.00;290.6;0.0006;0.0006;0.1367;0.1350;-1.871;95.500;4.291
24621;2016-04-19 02:00:00;0.00;0.6;0.00;0.00;269.6;0.0006;0.0006;0.1367;0.1356;-1.756;94.200;4.291
24622;2016-04-19 02:15:00;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1367;0.1356;-1.670;93.400;4.291
24623;2016-04-19 02:30:00;0.00;0.6;0.00;0.00;272.4;0.0006;0.0006;0.1367;0.1356;-1.699;93.300;4.291
24624;2016-04-19 02:45:00;0.00;0.6;0.00;0.00;271.0;0.0006;0.0006;0.1367;0.1356;-1.756;93.000;4.291
24625;2016-04-19 03:00:00;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.1367;0.1356;-1.670;93.200;4.291
24626;2016-04-19 03:15:00;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1367;0.1356;-1.727;93.200;4.291
24627;2016-04-19 03:30:00;0.00;0.6;0.00;0.00;304.7;0.0006;0.0006;0.1367;0.1356;-1.584;94.400;4.291
24628;2016-04-19 03:45:00;0.00;0.6;0.00;0.00;269.6;0.0006;0.0006;0.1362;0.1356;-1.556;92.900;4.291
24629;2016-04-19 04:00:00;0.00;0.6;0.00;0.00;285.0;0.0006;0.0006;0.1362;0.1356;-1.498;92.900;4.291
24630;2016-04-19 04:15:00;0.00;0.6;0.00;0.00;286.4;0.0006;0.0006;0.1362;0.1356;-1.527;93.700;4.291
24631;2016-04-19 04:30:00;0.00;6.9;0.00;0.00;297.6;0.0006;0.0006;0.1362;0.1356;-1.299;91.800;4.291
24632;2016-04-19 04:45:00;0.00;15.6;0.00;0.00;320.1;0.0018;0.0006;0.1362;0.1356;-1.299;90.400;4.291
24633;2016-04-19 05:00:00;0.00;19.4;0.00;0.00;327.1;0.0055;0.0006;0.1362;0.1356;-1.071;90.400;4.303
24634;2016-04-19 05:15:00;0.00;21.9;0.00;0.00;331.3;0.0092;0.0006;0.1362;0.1356;-1.128;89.900;4.333
24635;2016-04-19 05:30:00;0.00;144.4;0.00;0.00;282.2;0.0201;0.0006;0.1362;0.1362;0.051;86.600;4.369
24636;2016-04-19 05:45:00;0.00;259.4;0.00;0.00;282.2;0.0580;0.0006;0.1356;0.1362;1.126;85.900;4.345
24637;2016-04-19 06:00:00;0.00;215.6;0.00;0.00;301.8;0.0909;0.0006;0.1356;0.1362;2.182;87.200;4.363
24638;2016-04-19 06:15:00;0.00;336.9;0.00;0.00;231.6;0.1117;0.0006;0.1356;0.1362;3.591;83.500;4.460
24639;2016-04-19 06:30:00;0.00;373.1;0.00;0.00;220.4;0.1447;0.0006;0.1356;0.1362;6.102;75.400;4.351
24640;2016-04-19 06:45:00;0.00;415.6;0.00;0.00;220.4;0.1654;0.0006;0.1356;0.1362;2.877;73.000;4.357
24641;2016-04-19 07:00:00;0.00;455.6;0.00;0.00;1.4;0.1959;0.0006;0.1356;0.1362;3.301;77.900;4.363
24642;2016-04-19 07:15:00;0.00;498.1;0.00;0.00;16.8;0.2203;0.0006;0.1356;0.1362;4.141;78.200;4.345
24643;2016-04-19 07:30:00;0.00;539.4;0.00;0.00;35.1;0.2435;0.0018;0.1356;0.1362;3.670;74.700;4.351
24644;2016-04-19 07:45:00;1.60;580.6;0.00;0.00;122.1;0.2667;0.0128;0.1362;0.1362;3.089;72.600;4.363
24645;2016-04-19 08:00:00;2.00;619.4;0.00;0.00;167.1;0.2875;0.0153;0.1419;0.1362;3.459;73.500;4.345
24646;2016-04-19 08:15:00;1.60;645.6;0.00;0.00;172.7;0.3033;0.0189;0.1687;0.1362;3.327;74.900;4.351
24647;2016-04-19 08:30:00;0.80;676.9;0.00;0.00;167.1;0.3192;0.0214;0.1796;0.1362;2.717;77.000;4.363
24648;2016-04-19 08:45:00;0.00;718.1;0.00;0.00;169.9;0.3387;0.0189;0.1807;0.1362;3.670;78.200;4.345
24649;2016-04-19 09:00:00;0.00;751.9;0.00;0.37;175.5;0.3522;0.0238;0.1819;0.1362;3.775;79.400;4.363
24650;2016-04-19 09:15:00;0.00;804.4;0.00;0.00;175.5;0.3741;0.0299;0.1801;0.1367;3.722;77.900;4.454
24651;2016-04-19 09:30:00;0.00;878.1;0.00;0.00;178.3;0.3937;0.0214;0.1773;0.1367;4.844;75.300;4.363
24652;2016-04-19 09:45:00;0.00;911.9;0.00;0.00;178.3;0.3998;0.0287;0.1756;0.1367;4.558;73.700;4.369
24653;2016-04-19 10:00:00;0.00;941.9;0.00;0.00;167.1;0.4242;0.0421;0.1733;0.1373;4.792;73.200;4.351
24654;2016-04-19 10:15:00;0.00;974.4;0.00;0.00;158.6;0.4376;0.0543;0.1716;0.1373;4.792;72.900;4.363
24655;2016-04-19 10:30:00;0.00;986.9;0.00;0.00;148.8;0.4437;0.0470;0.1704;0.1373;5.642;70.400;4.351
24656;2016-04-19 10:45:00;0.00;1,011.9;0.00;1.67;150.2;0.4547;0.0372;0.1693;0.1379;5.693;69.000;4.363
24657;2016-04-19 11:00:00;0.00;1,024.4;0.00;0.00;143.2;0.4608;0.0385;0.1682;0.1379;5.847;67.400;4.345
24658;2016-04-19 11:15:00;0.00;911.9;0.00;0.00;137.6;0.4388;0.0311;0.1670;0.1379;6.128;67.000;4.357
24659;2016-04-19 11:30:00;0.00;741.9;0.00;0.00;119.3;0.4401;0.0275;0.1659;0.1379;6.712;65.900;4.381
24660;2016-04-19 11:45:00;0.00;1,059.4;0.00;2.04;175.5;0.2423;0.0153;0.1653;0.1384;5.975;66.600;4.351
24661;2016-04-19 12:00:00;0.00;948.1;0.00;3.90;176.9;0.4279;0.0372;0.1642;0.1384;6.484;67.100;4.375
24662;2016-04-19 12:15:00;0.00;943.1;0.00;0.00;164.3;0.4327;0.0360;0.1636;0.1384;6.788;62.900;4.351
24663;2016-04-19 12:30:00;0.00;889.4;0.00;6.86;195.1;0.4181;0.0299;0.1630;0.1384;6.408;59.100;4.369
24664;2016-04-19 12:45:00;0.00;855.6;0.00;0.00;168.5;0.3986;0.0189;0.1619;0.1390;7.745;56.500;4.351
24665;2016-04-19 13:00:00;0.00;825.6;0.00;0.00;178.3;0.3839;0.0140;0.1613;0.1390;6.965;54.800;4.363
24666;2016-04-19 13:15:00;0.00;796.9;0.00;0.00;175.5;0.3705;0.0104;0.1607;0.1390;7.720;53.500;4.351
24667;2016-04-19 13:30:00;0.00;769.4;0.00;0.00;207.8;0.3558;0.0092;0.1602;0.1390;7.645;50.400;4.351
24668;2016-04-19 13:45:00;0.00;736.9;0.00;0.00;178.3;0.3412;0.0055;0.1596;0.1390;7.268;50.700;4.363
24669;2016-04-19 14:00:00;0.00;701.9;0.00;0.00;178.3;0.3229;0.0055;0.1590;0.1396;6.965;52.600;4.345
24670;2016-04-19 14:15:00;0.00;665.6;0.00;0.00;192.3;0.3058;0.0018;0.1584;0.1396;7.770;51.000;4.351
24671;2016-04-19 14:30:00;0.00;630.6;0.00;0.00;193.7;0.2863;0.0006;0.1579;0.1396;8.095;50.800;4.363
24672;2016-04-19 14:45:00;0.00;593.1;0.00;0.00;186.7;0.2667;0.0006;0.1573;0.1396;8.245;50.600;4.345
24673;2016-04-19 15:00:00;0.00;550.6;0.00;0.00;202.2;0.2460;0.0006;0.1573;0.1396;8.145;45.400;4.351
24674;2016-04-19 15:15:00;0.00;506.9;0.00;0.00;278.0;0.2240;0.0006;0.1567;0.1396;7.444;41.200;4.363
24675;2016-04-19 15:30:00;0.00;458.1;0.00;0.00;289.2;0.2008;0.0006;0.1562;0.1402;6.889;41.700;4.351
24676;2016-04-19 15:45:00;0.00;406.9;0.00;0.00;290.6;0.1776;0.0006;0.1556;0.1402;6.990;42.300;4.363
24677;2016-04-19 16:00:00;0.00;356.9;0.00;0.00;256.9;0.1544;0.0006;0.1556;0.1402;6.813;44.600;4.345
24678;2016-04-19 16:15:00;0.00;65.6;0.00;0.00;251.3;0.1141;0.0006;0.1550;0.1407;6.306;49.100;4.351
24679;2016-04-19 16:30:00;0.00;24.4;0.00;5.01;226.0;0.0214;0.0006;0.1550;0.1407;5.154;53.300;4.351
24680;2016-04-19 16:45:00;0.00;21.9;0.00;0.00;227.4;0.0177;0.0006;0.1544;0.1407;5.024;55.100;4.357
24681;2016-04-19 17:00:00;0.00;19.4;0.00;0.00;247.1;0.0153;0.0006;0.1544;0.1407;4.869;54.500;4.345
24682;2016-04-19 17:15:00;0.00;15.6;0.00;0.00;247.1;0.0116;0.0006;0.1539;0.1413;4.376;53.300;4.339
24683;2016-04-19 17:30:00;0.00;11.9;0.00;0.00;237.3;0.0092;0.0006;0.1539;0.1413;4.324;53.300;4.339
24684;2016-04-19 17:45:00;0.00;8.1;0.00;0.00;256.9;0.0055;0.0006;0.1533;0.1413;4.089;54.800;4.339
24685;2016-04-19 18:00:00;0.00;3.1;0.00;0.00;258.3;0.0006;0.0006;0.1533;0.1419;3.538;54.400;4.333
24686;2016-04-19 18:15:00;0.00;0.6;0.00;0.00;308.9;0.0006;0.0006;0.1527;0.1419;2.770;56.600;4.333
24687;2016-04-19 18:30:00;0.00;0.6;0.00;0.00;327.1;0.0006;0.0006;0.1527;0.1419;3.248;57.800;4.333
24688;2016-04-19 18:45:00;0.00;0.6;0.00;0.00;276.6;0.0006;0.0006;0.1527;0.1419;2.717;57.200;4.333
24689;2016-04-19 19:00:00;0.00;0.6;0.00;0.00;287.8;0.0006;0.0006;0.1522;0.1419;2.236;57.800;4.327
24690;2016-04-19 19:15:00;0.00;0.6;0.00;0.00;286.4;0.0006;0.0006;0.1522;0.1424;2.396;57.100;4.321
24691;2016-04-19 19:30:00;0.00;0.6;0.00;0.00;276.6;0.0006;0.0006;0.1516;0.1424;2.128;57.100;4.321
24692;2016-04-19 19:45:00;0.00;0.6;0.00;0.00;285.0;0.0006;0.0006;0.1516;0.1424;2.289;56.300;4.321
24693;2016-04-19 20:00:00;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.1516;0.1424;2.370;55.100;4.321
24694;2016-04-19 20:15:00;0.00;0.6;0.00;0.00;262.5;0.0006;0.0006;0.1510;0.1430;1.994;54.900;4.321
24695;2016-04-19 20:30:00;0.00;0.6;0.00;0.00;266.7;0.0006;0.0006;0.1510;0.1430;1.778;55.500;4.321
24696;2016-04-19 20:45:00;0.00;0.6;0.00;0.00;289.2;0.0006;0.0006;0.1504;0.1430;1.425;56.200;4.321
24697;2016-04-19 21:00:00;0.00;0.6;0.00;0.00;294.8;0.0006;0.0006;0.1504;0.1430;1.643;55.000;4.321
24698;2016-04-19 21:15:00;0.00;0.6;0.00;0.00;315.9;0.0006;0.0006;0.1504;0.1430;1.344;55.500;4.315
24699;2016-04-19 21:30:00;0.00;0.6;0.00;0.00;335.5;0.0006;0.0006;0.1504;0.1430;1.398;54.200;4.315
24700;2016-04-19 21:45:00;0.00;0.6;0.00;0.00;313.1;0.0006;0.0006;0.1499;0.1430;1.967;54.100;4.315
24701;2016-04-19 22:00:00;0.00;0.6;0.00;0.00;290.6;0.0006;0.0006;0.1499;0.1436;1.208;52.800;4.309
24702;2016-04-19 22:15:00;0.00;0.6;0.00;0.00;285.0;0.0006;0.0006;0.1493;0.1436;1.153;52.000;4.309
24703;2016-04-19 22:30:00;0.00;0.6;0.00;0.00;306.1;0.0006;0.0006;0.1493;0.1436;1.262;52.700;4.303
24704;2016-04-19 22:45:00;0.00;0.6;0.00;0.00;314.5;0.0006;0.0006;0.1493;0.1436;0.907;52.700;4.303
24705;2016-04-19 23:00:00;0.00;0.6;0.00;0.00;301.8;0.0006;0.0006;0.1487;0.1442;1.643;52.300;4.303
24706;2016-04-19 23:15:00;0.00;0.6;0.00;0.00;258.3;0.0006;0.0006;0.1487;0.1442;1.588;46.600;4.303
24707;2016-04-19 23:30:00;0.00;0.6;0.00;0.00;303.2;0.0006;0.0006;0.1487;0.1442;0.962;46.500;4.303
24708;2016-04-19 23:45:00;0.00;0.6;0.00;0.00;314.5;0.0006;0.0006;0.1487;0.1442;0.880;47.700;4.303
24709;2016-04-20 00:00:00;0.00;0.6;0.00;0.00;311.7;0.0006;0.0006;0.1482;0.1442;1.126;47.700;4.303
24710;2016-04-20 00:15:00;0.00;0.6;0.00;0.00;318.7;0.0006;0.0006;0.1482;0.1442;0.825;47.200;4.303
24711;2016-04-20 00:30:00;0.00;0.6;0.00;0.00;315.9;0.0006;0.0006;0.1476;0.1442;0.715;45.200;4.297
24712;2016-04-20 00:45:00;0.00;0.6;0.00;0.00;325.7;0.0006;0.0006;0.1476;0.1442;0.825;46.600;4.303
24713;2016-04-20 01:00:00;0.00;0.6;0.00;0.00;315.9;0.0006;0.0006;0.1476;0.1442;1.615;42.100;4.297
24714;2016-04-20 01:15:00;0.00;0.6;0.00;0.00;263.9;0.0006;0.0006;0.1476;0.1442;1.751;39.100;4.297
24715;2016-04-20 01:30:00;0.00;0.6;0.00;0.00;266.7;0.0006;0.0006;0.1476;0.1447;1.425;38.600;4.297
24716;2016-04-20 01:45:00;0.00;0.6;0.00;0.00;297.6;0.0006;0.0006;0.1470;0.1447;0.770;39.500;4.297
24717;2016-04-20 02:00:00;0.00;0.6;0.00;0.00;314.5;0.0006;0.0006;0.1470;0.1447;1.371;39.500;4.297
24718;2016-04-20 02:15:00;0.00;0.6;0.00;0.00;296.2;0.0006;0.0006;0.1470;0.1447;1.886;36.200;4.297
24719;2016-04-20 02:30:00;0.00;0.6;0.00;0.00;278.0;0.0006;0.0006;0.1470;0.1447;2.074;35.000;4.297
24720;2016-04-20 02:45:00;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1464;0.1447;2.074;34.300;4.297
24721;2016-04-20 03:00:00;0.00;0.6;0.00;0.00;303.2;0.0006;0.0006;0.1464;0.1447;1.534;35.300;4.297
24722;2016-04-20 03:15:00;0.00;0.6;0.00;0.00;287.8;0.0006;0.0006;0.1464;0.1447;2.182;33.600;4.291
24723;2016-04-20 03:30:00;0.00;0.6;0.00;0.00;275.2;0.0006;0.0006;0.1464;0.1453;1.751;32.500;4.291
24724;2016-04-20 03:45:00;0.00;0.6;0.00;0.00;261.1;0.0006;0.0006;0.1459;0.1453;2.021;32.700;4.291
24725;2016-04-20 04:00:00;0.00;0.6;0.00;0.00;256.9;0.0006;0.0006;0.1459;0.1453;2.047;33.100;4.291
24726;2016-04-20 04:15:00;0.00;3.1;0.00;0.00;261.1;0.0006;0.0006;0.1459;0.1453;1.832;33.500;4.291
24727;2016-04-20 04:30:00;0.00;6.9;0.00;0.00;266.7;0.0018;0.0006;0.1459;0.1453;1.940;32.200;4.291
24728;2016-04-20 04:45:00;0.00;10.6;0.00;0.00;275.2;0.0055;0.0006;0.1459;0.1453;1.289;33.700;4.291
24729;2016-04-20 05:00:00;0.00;13.1;0.00;0.00;287.8;0.0079;0.0006;0.1453;0.1453;1.724;32.400;4.291
24730;2016-04-20 05:15:00;0.00;15.6;0.00;0.00;290.6;0.0116;0.0006;0.1453;0.1453;1.561;32.500;4.291
24731;2016-04-20 05:30:00;0.00;226.9;0.00;0.00;328.5;0.0360;0.0006;0.1453;0.1453;3.327;34.500;4.406
24732;2016-04-20 05:45:00;0.00;276.9;0.00;0.00;2.8;0.0824;0.0006;0.1453;0.1453;5.847;33.100;4.363
24733;2016-04-20 06:00:00;0.00;324.4;0.00;0.00;16.8;0.1044;0.0006;0.1447;0.1453;6.102;31.200;4.381
24734;2016-04-20 06:15:00;0.00;371.9;0.00;0.00;16.8;0.1263;0.0031;0.1447;0.1453;6.281;30.800;4.351
24735;2016-04-20 06:30:00;0.00;419.4;0.00;0.00;19.7;0.1495;0.0079;0.1447;0.1453;6.813;29.200;4.357
24736;2016-04-20 06:45:00;0.00;466.9;0.00;0.00;37.9;0.1727;0.0104;0.1447;0.1453;7.870;29.900;4.363
24737;2016-04-20 07:00:00;0.00;513.1;0.00;0.00;57.6;0.1959;0.0116;0.1447;0.1459;7.217;27.500;4.339
24738;2016-04-20 07:15:00;0.00;559.4;0.00;0.00;68.8;0.2191;0.0104;0.1442;0.1453;8.070;28.900;4.351
24739;2016-04-20 07:30:00;0.00;600.6;0.00;0.00;113.7;0.2399;0.0153;0.1442;0.1453;7.745;27.000;4.363
24740;2016-04-20 07:45:00;0.00;639.4;0.00;0.00;175.5;0.2618;0.0226;0.1442;0.1453;7.720;28.400;4.339
24741;2016-04-20 08:00:00;0.00;679.4;0.00;0.00;186.7;0.2826;0.0287;0.1436;0.1453;7.945;27.000;4.351
24742;2016-04-20 08:15:00;0.00;716.9;0.00;0.00;136.2;0.3021;0.0275;0.1436;0.1453;8.419;28.500;4.363
24743;2016-04-20 08:30:00;0.00;749.4;0.00;0.00;110.9;0.3204;0.0311;0.1430;0.1453;8.742;28.100;4.345
24744;2016-04-20 08:45:00;0.00;781.9;0.00;4.64;155.8;0.3363;0.0409;0.1430;0.1459;9.336;25.200;4.357
24745;2016-04-20 09:00:00;0.00;809.4;0.00;0.00;161.5;0.3522;0.0531;0.1430;0.1453;10.100;24.000;4.400
24746;2016-04-20 09:15:00;0.00;836.9;0.00;0.00;140.4;0.3668;0.0507;0.1430;0.1453;10.443;24.800;4.351
24747;2016-04-20 09:30:00;0.00;859.4;0.19;6.31;136.2;0.3802;0.0360;0.1424;0.1453;11.516;24.500;4.393
24748;2016-04-20 09:45:00;0.00;884.4;0.00;0.00;155.8;0.3925;0.0323;0.1424;0.1459;10.761;23.000;4.351
24749;2016-04-20 10:00:00;0.00;899.4;0.19;6.12;220.4;0.4022;0.0323;0.1419;0.1453;10.932;20.700;4.363
